1473	nmpr	proper noun
1474	nmpr	proper noun
1475	subs	noun
1476	subs	noun
1477	verb	verb
1478	subs	noun
1479	subs	noun
1480	verb	verb
1481	inrg	interrogative particle
1482	nmpr	proper noun
1483	verb	verb
1484	subs	noun
1485	verb	verb
1486	adjv	adjective
1487	subs	noun
1488	adjv	adjective
1489	subs	noun
1490	subs	noun
1491	subs	noun
1492	subs	noun
1493	adjv	adjective
1494	verb	verb
1495	verb	verb
1496	subs	noun
1497	verb	verb
1498	verb	verb
1499	subs	noun
1500	subs	noun
1501	verb	verb
1502	verb	verb
1503	adjv	adjective
1504	subs	noun
1505	adjv	adjective
1506	nmpr	proper noun
1507	subs	noun
1508	subs	noun
1509	adjv	adjective
1510	nmpr	proper noun
1511	nmpr	proper noun
1512	nmpr	proper noun
1513	nmpr	proper noun
1514	nmpr	proper noun
1515	nmpr	proper noun
1516	nmpr	proper noun
1517	verb	verb
1518	subs	noun
1519	nmpr	proper noun
1520	subs	noun
1521	subs	noun
1522	verb	verb
1523	nmpr	proper noun
1524	subs	noun
1525	subs	noun
1526	subs	noun
1527	subs	noun
1528	adjv	adjective
1529	subs	noun
1530	subs	noun
1531	subs	noun
1532	verb	verb
1533	subs	noun
1534	subs	noun
1535	nmpr	proper noun
1536	verb	verb
1537	subs	noun
1538	subs	noun
1539	subs	noun
1540	verb	verb
1541	subs	noun
1542	verb	verb
1543	subs	noun
1544	subs	noun
1545	verb	verb
1546	verb	verb
1547	subs	noun
1548	subs	noun
1549	verb	verb
1550	subs	noun
1551	verb	verb
1552	subs	noun
1553	subs	noun
1554	subs	noun
1555	verb	verb
1556	subs	noun
1557	subs	noun
1558	subs	noun
1559	verb	verb
1560	nmpr	proper noun
1561	adjv	adjective
1562	subs	noun
1563	adjv	adjective
1564	subs	noun
1565	subs	noun
1566	verb	verb
1567	subs	noun
1568	verb	verb
1569	verb	verb
1570	subs	noun
1571	adjv	adjective
1572	subs	noun
1573	verb	verb
1574	adjv	adjective
1575	adjv	adjective
1576	subs	noun
1577	adjv	adjective
1578	subs	noun
1579	verb	verb
1580	verb	verb
1581	verb	verb
1582	subs	noun
1583	verb	verb
1584	verb	verb
1585	verb	verb
1586	subs	noun
1587	subs	noun
1588	subs	noun
1589	subs	noun
1590	subs	noun
1591	subs	noun
1592	subs	noun
1593	subs	noun
1594	intj	interjection
1595	nmpr	proper noun
1596	nmpr	proper noun
1597	nmpr	proper noun
1598	nmpr	proper noun
1599	subs	noun
1600	nmpr	proper noun
1601	verb	verb
1602	subs	noun
1603	nmpr	proper noun
1604	verb	verb
1605	verb	verb
1606	subs	noun
1607	subs	noun
1608	adjv	adjective
1609	adjv	adjective
1610	verb	verb
1611	prps	personal pronoun
1612	adjv	adjective
1613	verb	verb
1614	subs	noun
1615	adjv	adjective
1616	verb	verb
1617	subs	noun
1618	subs	noun
1619	subs	noun
1620	subs	noun
1621	subs	noun
1622	verb	verb
1623	verb	verb
1624	subs	noun
1625	subs	noun
1626	subs	noun
1627	subs	noun
1628	subs	noun
1629	subs	noun
1630	verb	verb
1631	subs	noun
1632	subs	noun
1633	intj	interjection
1634	subs	noun
1635	verb	verb
1636	subs	noun
1637	verb	verb
1638	subs	noun
1639	subs	noun
1640	verb	verb
1641	subs	noun
1642	subs	noun
1643	verb	verb
1644	subs	noun
1645	verb	verb
1646	subs	noun
1647	verb	verb
1648	subs	noun
1649	subs	noun
1650	subs	noun
1651	nmpr	proper noun
1652	verb	verb
1653	verb	verb
1654	subs	noun
1655	subs	noun
1656	verb	verb
1657	subs	noun
1658	subs	noun
1659	verb	verb
1660	verb	verb
1661	subs	noun
1662	nmpr	proper noun
1663	nmpr	proper noun
1664	nmpr	proper noun
1665	nmpr	proper noun
1666	nmpr	proper noun
1667	nmpr	proper noun
1668	nmpr	proper noun
1669	nmpr	proper noun
1670	nmpr	proper noun
1671	nmpr	proper noun
1672	nmpr	proper noun
1673	nmpr	proper noun
1674	nmpr	proper noun
1675	nmpr	proper noun
1676	nmpr	proper noun
1677	nmpr	proper noun
1678	nmpr	proper noun
1679	nmpr	proper noun
1680	nmpr	proper noun
1681	nmpr	proper noun
1682	nmpr	proper noun
1683	nmpr	proper noun
1684	nmpr	proper noun
1685	nmpr	proper noun
1686	nmpr	proper noun
1687	nmpr	proper noun
1688	nmpr	proper noun
1689	nmpr	proper noun
1690	nmpr	proper noun
1691	nmpr	proper noun
1692	nmpr	proper noun
1693	nmpr	proper noun
1694	nmpr	proper noun
1695	nmpr	proper noun
1696	nmpr	proper noun
1697	nmpr	proper noun
1698	nmpr	proper noun
1699	nmpr	proper noun
1700	nmpr	proper noun
1701	nmpr	proper noun
1702	nmpr	proper noun
1703	nmpr	proper noun
1704	nmpr	proper noun
1705	nmpr	proper noun
1706	nmpr	proper noun
1707	nmpr	proper noun
1708	verb	verb
1709	subs	noun
1710	subs	noun
1711	nmpr	proper noun
1712	verb	verb
1713	verb	verb
1714	verb	verb
1715	subs	noun
1716	verb	verb
1717	subs	noun
1718	verb	verb
1719	subs	noun
1720	intj	interjection
1721	subs	noun
1722	subs	noun
1723	subs	noun
1724	subs	noun
1725	verb	verb
1726	subs	noun
1727	verb	verb
1728	verb	verb
1729	verb	verb
1730	verb	verb
1731	verb	verb
1732	subs	noun
1733	subs	noun
1734	subs	noun
1735	subs	noun
1736	subs	noun
1737	subs	noun
1738	subs	noun
1739	subs	noun
1740	subs	noun
1741	subs	noun
1742	verb	verb
1743	subs	noun
1744	verb	verb
1745	adjv	adjective
1746	subs	noun
1747	subs	noun
1748	subs	noun
1749	subs	noun
1750	subs	noun
1751	verb	verb
1752	subs	noun
1753	subs	noun
1754	verb	verb
1755	nmpr	proper noun
1756	subs	noun
1757	subs	noun
1758	subs	noun
1759	verb	verb
1760	subs	noun
1761	subs	noun
1762	adjv	adjective
1763	subs	noun
1764	subs	noun
1765	subs	noun
1766	subs	noun
1767	subs	noun
1768	subs	noun
1769	subs	noun
1770	verb	verb
1771	verb	verb
1772	subs	noun
1773	subs	noun
1774	verb	verb
1775	subs	noun
1776	subs	noun
1777	verb	verb
1778	subs	noun
1779	verb	verb
1780	adjv	adjective
1781	subs	noun
1782	subs	noun
1783	subs	noun
1784	subs	noun
1785	subs	noun
1786	verb	verb
1787	subs	noun
1788	verb	verb
1789	verb	verb
1790	subs	noun
1791	adjv	adjective
1792	verb	verb
1793	subs	noun
1794	adjv	adjective
1795	verb	verb
1796	subs	noun
1797	subs	noun
1798	subs	noun
1799	subs	noun
1800	subs	noun
1801	subs	noun
1802	subs	noun
1803	verb	verb
1804	subs	noun
1805	subs	noun
1806	subs	noun
1807	subs	noun
1808	subs	noun
1809	subs	noun
1810	subs	noun
1811	subs	noun
1812	nmpr	proper noun
1813	intj	interjection
1814	subs	noun
1815	nmpr	proper noun
1816	verb	verb
1817	subs	noun
1818	adjv	adjective
1819	verb	verb
1820	verb	verb
1821	subs	noun
1822	subs	noun
1823	nmpr	proper noun
1824	subs	noun
1825	nmpr	proper noun
1826	nmpr	proper noun
1827	subs	noun
1828	adjv	adjective
1829	adjv	adjective
1830	verb	verb
1831	subs	noun
1832	subs	noun
1833	subs	noun
1834	verb	verb
1835	subs	noun
1836	subs	noun
1837	verb	verb
1838	verb	verb
1839	nmpr	proper noun
1840	verb	verb
1841	verb	verb
1842	verb	verb
1843	verb	verb
1844	nmpr	proper noun
1845	nmpr	proper noun
1846	verb	verb
1847	verb	verb
1848	subs	noun
1849	subs	noun
1850	nmpr	proper noun
1851	nmpr	proper noun
1852	subs	noun
1853	subs	noun
1854	verb	verb
1855	verb	verb
1856	subs	noun
1857	verb	verb
1858	subs	noun
1859	verb	verb
1860	subs	noun
1861	verb	verb
1862	subs	noun
1863	adjv	adjective
1864	subs	noun
1865	subs	noun
1866	verb	verb
1867	subs	noun
1868	subs	noun
1869	adjv	adjective
1870	adjv	adjective
1871	adjv	adjective
1872	adjv	adjective
1873	nmpr	proper noun
1874	adjv	adjective
1875	verb	verb
1876	nmpr	proper noun
1877	subs	noun
1878	subs	noun
1879	verb	verb
1880	subs	noun
1881	verb	verb
1882	subs	noun
1883	verb	verb
1884	verb	verb
1885	verb	verb
1886	subs	noun
1887	verb	verb
1888	subs	noun
1889	subs	noun
1890	subs	noun
1891	subs	noun
1892	subs	noun
1893	subs	noun
1894	nmpr	proper noun
1895	nmpr	proper noun
1896	nmpr	proper noun
1897	nmpr	proper noun
1898	nmpr	proper noun
1899	nmpr	proper noun
1900	nmpr	proper noun
1901	nmpr	proper noun
1902	nmpr	proper noun
1903	subs	noun
1904	nmpr	proper noun
1905	nmpr	proper noun
1906	nmpr	proper noun
1907	nmpr	proper noun
1908	nmpr	proper noun
1909	nmpr	proper noun
1910	nmpr	proper noun
1911	nmpr	proper noun
1912	nmpr	proper noun
1913	nmpr	proper noun
1914	nmpr	proper noun
1915	nmpr	proper noun
1916	nmpr	proper noun
1917	nmpr	proper noun
1918	nmpr	proper noun
1919	adjv	adjective
1920	nmpr	proper noun
1921	nmpr	proper noun
1922	verb	verb
1923	subs	noun
1924	subs	noun
1925	subs	noun
1926	subs	noun
1927	verb	verb
1928	subs	noun
1929	subs	noun
1930	verb	verb
1931	subs	noun
1932	subs	noun
1933	subs	noun
1934	subs	noun
1935	subs	noun
1936	subs	noun
1937	verb	verb
1938	subs	noun
1939	verb	verb
1940	subs	noun
1941	subs	noun
1942	verb	verb
1943	subs	noun
1944	subs	noun
1945	subs	noun
1946	subs	noun
1947	verb	verb
1948	subs	noun
1949	verb	verb
1950	verb	verb
1951	verb	verb
1952	subs	noun
1953	subs	noun
1954	subs	noun
1955	subs	noun
1956	subs	noun
1957	adjv	adjective
1958	subs	noun
1959	verb	verb
1960	verb	verb
1961	subs	noun
1962	subs	noun
1963	verb	verb
1964	subs	noun
1965	subs	noun
1966	verb	verb
1967	subs	noun
1968	subs	noun
1969	subs	noun
1970	subs	noun
1971	subs	noun
1972	verb	verb
1973	subs	noun
1974	subs	noun
1975	subs	noun
1976	verb	verb
1977	subs	noun
1978	verb	verb
1979	subs	noun
1980	subs	noun
1981	subs	noun
1982	subs	noun
1983	adjv	adjective
1984	adjv	adjective
1985	adjv	adjective
1986	subs	noun
1987	advb	adverb
1988	verb	verb
1989	subs	noun
1990	subs	noun
1991	verb	verb
1992	subs	noun
1993	subs	noun
1994	subs	noun
1995	subs	noun
1996	subs	noun
1997	subs	noun
1998	verb	verb
1999	subs	noun
2000	subs	noun
2001	subs	noun
2002	subs	noun
2003	subs	noun
2004	subs	noun
2005	subs	noun
2006	adjv	adjective
2007	subs	noun
2008	subs	noun
2009	subs	noun
2010	adjv	adjective
2011	subs	noun
2012	subs	noun
2013	subs	noun
2014	verb	verb
2015	verb	verb
2016	subs	noun
2017	nmpr	proper noun
2018	advb	adverb
2019	subs	noun
2020	verb	verb
2021	nmpr	proper noun
2022	nmpr	proper noun
2023	nmpr	proper noun
2024	verb	verb
2025	subs	noun
2026	subs	noun
2027	subs	noun
2028	verb	verb
2029	subs	noun
2030	subs	noun
2031	subs	noun
2032	verb	verb
2033	verb	verb
2034	subs	noun
2035	verb	verb
2036	verb	verb
2037	subs	noun
2038	nmpr	proper noun
2039	verb	verb
2040	verb	verb
2041	subs	noun
2042	verb	verb
2043	verb	verb
2044	subs	noun
2045	verb	verb
2046	subs	noun
2047	verb	verb
2048	subs	noun
2049	verb	verb
2050	verb	verb
2051	verb	verb
2052	verb	verb
2053	subs	noun
2054	adjv	adjective
2055	subs	noun
2056	subs	noun
2057	conj	conjunction
2058	subs	noun
2059	subs	noun
2060	subs	noun
2061	nmpr	proper noun
2062	subs	noun
2063	verb	verb
2064	verb	verb
2065	subs	noun
2066	verb	verb
2067	subs	noun
2068	subs	noun
2069	nmpr	proper noun
2070	subs	noun
2071	subs	noun
2072	verb	verb
2073	nmpr	proper noun
2074	verb	verb
2075	verb	verb
2076	adjv	adjective
2077	subs	noun
2078	nmpr	proper noun
2079	subs	noun
2080	nmpr	proper noun
2081	nmpr	proper noun
2082	subs	noun
2083	subs	noun
2084	subs	noun
2085	verb	verb
2086	subs	noun
2087	subs	noun
2088	verb	verb
2089	subs	noun
2090	prin	interrogative pronoun
2091	subs	noun
2092	subs	noun
2093	verb	verb
2094	verb	verb
2095	verb	verb
2096	subs	noun
2097	verb	verb
2098	subs	noun
2099	subs	noun
2100	subs	noun
2101	subs	noun
2102	subs	noun
2103	subs	noun
2104	subs	noun
2105	subs	noun
2106	subs	noun
2107	subs	noun
2108	nmpr	proper noun
2109	verb	verb
2110	subs	noun
2111	subs	noun
2112	nmpr	proper noun
2113	nmpr	proper noun
2114	nmpr	proper noun
2115	nmpr	proper noun
2116	subs	noun
2117	verb	verb
2118	verb	verb
2119	subs	noun
2120	subs	noun
2121	subs	noun
2122	verb	verb
2123	verb	verb
2124	verb	verb
2125	subs	noun
2126	verb	verb
2127	verb	verb
2128	subs	noun
2129	subs	noun
2130	adjv	adjective
2131	subs	noun
2132	verb	verb
2133	subs	noun
2134	subs	noun
2135	subs	noun
2136	verb	verb
2137	adjv	adjective
2138	subs	noun
2139	subs	noun
2140	adjv	adjective
2141	subs	noun
2142	subs	noun
2143	verb	verb
2144	verb	verb
2145	adjv	adjective
2146	subs	noun
2147	subs	noun
2148	subs	noun
2149	verb	verb
2150	subs	noun
2151	adjv	adjective
2152	subs	noun
2153	verb	verb
2154	subs	noun
2155	verb	verb
2156	verb	verb
2157	subs	noun
2158	subs	noun
2159	verb	verb
2160	verb	verb
2161	subs	noun
2162	subs	noun
2163	subs	noun
2164	subs	noun
2165	verb	verb
2166	subs	noun
2167	subs	noun
2168	verb	verb
2169	adjv	adjective
2170	subs	noun
2171	subs	noun
2172	subs	noun
2173	subs	noun
2174	subs	noun
2175	subs	noun
2176	subs	noun
2177	subs	noun
2178	subs	noun
2179	subs	noun
2180	verb	verb
2181	verb	verb
2182	verb	verb
2183	verb	verb
2184	verb	verb
2185	verb	verb
2186	subs	noun
2187	verb	verb
2188	adjv	adjective
2189	verb	verb
2190	subs	noun
2191	verb	verb
2192	adjv	adjective
2193	subs	noun
2194	subs	noun
2195	adjv	adjective
2196	verb	verb
2197	subs	noun
2198	adjv	adjective
2199	subs	noun
2200	verb	verb
2201	verb	verb
2202	verb	verb
2203	verb	verb
2204	subs	noun
2205	subs	noun
2206	subs	noun
2207	verb	verb
2208	verb	verb
2209	subs	noun
2210	subs	noun
2211	verb	verb
2212	subs	noun
2213	subs	noun
2214	subs	noun
2215	adjv	adjective
2216	subs	noun
2217	subs	noun
2218	verb	verb
2219	subs	noun
2220	subs	noun
2221	subs	noun
2222	verb	verb
2223	subs	noun
2224	subs	noun
2225	subs	noun
2226	subs	noun
2227	subs	noun
2228	subs	noun
2229	subs	noun
2230	subs	noun
2231	subs	noun
2232	subs	noun
2233	subs	noun
2234	verb	verb
2235	subs	noun
2236	subs	noun
2237	subs	noun
2238	subs	noun
2239	verb	verb
2240	subs	noun
2241	subs	noun
2242	subs	noun
2243	subs	noun
2244	subs	noun
2245	subs	noun
2246	subs	noun
2247	subs	noun
2248	subs	noun
2249	subs	noun
2250	subs	noun
2251	subs	noun
2252	adjv	adjective
2253	subs	noun
2254	subs	noun
2255	subs	noun
2256	subs	noun
2257	verb	verb
2258	subs	noun
2259	subs	noun
2260	subs	noun
2261	adjv	adjective
2262	subs	noun
2263	verb	verb
2264	subs	noun
2265	subs	noun
2266	verb	verb
2267	subs	noun
2268	verb	verb
2269	adjv	adjective
2270	subs	noun
2271	verb	verb
2272	subs	noun
2273	subs	noun
2274	verb	verb
2275	subs	noun
2276	subs	noun
2277	subs	noun
2278	adjv	adjective
2279	subs	noun
2280	subs	noun
2281	subs	noun
2282	verb	verb
2283	verb	verb
2284	subs	noun
2285	verb	verb
2286	subs	noun
2287	subs	noun
2288	subs	noun
2289	subs	noun
2290	subs	noun
2291	subs	noun
2292	verb	verb
2293	subs	noun
2294	subs	noun
2295	subs	noun
2296	subs	noun
2297	subs	noun
2298	adjv	adjective
2299	adjv	adjective
2300	verb	verb
2301	subs	noun
2302	subs	noun
2303	subs	noun
2304	subs	noun
2305	subs	noun
2306	subs	noun
2307	subs	noun
2308	subs	noun
2309	verb	verb
2310	subs	noun
2311	subs	noun
2312	subs	noun
2313	subs	noun
2314	subs	noun
2315	subs	noun
2316	subs	noun
2317	subs	noun
2318	subs	noun
2319	subs	noun
2320	subs	noun
2321	subs	noun
2322	subs	noun
2323	subs	noun
2324	subs	noun
2325	subs	noun
2326	subs	noun
2327	subs	noun
2328	subs	noun
2329	verb	verb
2330	subs	noun
2331	verb	verb
2332	verb	verb
2333	subs	noun
2334	subs	noun
2335	adjv	adjective
2336	verb	verb
2337	subs	noun
2338	subs	noun
2339	subs	noun
2340	subs	noun
2341	subs	noun
2342	subs	noun
2343	subs	noun
2344	subs	noun
2345	subs	noun
2346	subs	noun
2347	verb	verb
2348	subs	noun
2349	subs	noun
2350	subs	noun
2351	subs	noun
2352	subs	noun
2353	subs	noun
2354	verb	verb
2355	subs	noun
2356	verb	verb
2357	subs	noun
2358	subs	noun
2359	subs	noun
2360	adjv	adjective
2361	subs	noun
2362	verb	verb
2363	subs	noun
2364	subs	noun
2365	subs	noun
2366	subs	noun
2367	subs	noun
2368	subs	noun
2369	adjv	adjective
2370	subs	noun
2371	subs	noun
2372	subs	noun
2373	subs	noun
2374	subs	noun
2375	subs	noun
2376	subs	noun
2377	subs	noun
2378	subs	noun
2379	adjv	adjective
2380	subs	noun
2381	subs	noun
2382	subs	noun
2383	subs	noun
2384	subs	noun
2385	subs	noun
2386	subs	noun
2387	verb	verb
2388	verb	verb
2389	subs	noun
2390	subs	noun
2391	subs	noun
2392	subs	noun
2393	verb	verb
2394	verb	verb
2395	verb	verb
2396	nmpr	proper noun
2397	nmpr	proper noun
2398	subs	noun
2399	subs	noun
2400	nmpr	proper noun
2401	nmpr	proper noun
2402	subs	noun
2403	verb	verb
2404	verb	verb
2405	subs	noun
2406	subs	noun
2407	subs	noun
2408	subs	noun
2409	verb	verb
2410	subs	noun
2411	subs	noun
2412	subs	noun
2413	verb	verb
2414	verb	verb
2415	subs	noun
2416	subs	noun
2417	subs	noun
2418	nmpr	proper noun
2419	verb	verb
2420	subs	noun
2421	verb	verb
2422	verb	verb
2423	adjv	adjective
2424	adjv	adjective
2425	verb	verb
2426	subs	noun
2427	verb	verb
2428	verb	verb
2429	subs	noun
2430	subs	noun
2431	verb	verb
2432	subs	noun
2433	adjv	adjective
2434	subs	noun
2435	subs	noun
2436	subs	noun
2437	verb	verb
2438	subs	noun
2439	subs	noun
2440	subs	noun
2441	subs	noun
2442	subs	noun
2443	verb	verb
2444	subs	noun
2445	verb	verb
2446	subs	noun
2447	verb	verb
2448	subs	noun
2449	subs	noun
2450	subs	noun
2451	subs	noun
2452	subs	noun
2453	verb	verb
2454	verb	verb
2455	subs	noun
2456	subs	noun
2457	subs	noun
2458	verb	verb
2459	verb	verb
2460	subs	noun
2461	subs	noun
2462	subs	noun
2463	verb	verb
2464	subs	noun
2465	verb	verb
2466	subs	noun
2467	subs	noun
2468	subs	noun
2469	subs	noun
2470	subs	noun
2471	subs	noun
2472	verb	verb
2473	subs	noun
2474	verb	verb
2475	verb	verb
2476	subs	noun
2477	adjv	adjective
2478	subs	noun
2479	subs	noun
2480	verb	verb
2481	subs	noun
2482	verb	verb
2483	subs	noun
2484	verb	verb
2485	subs	noun
2486	subs	noun
2487	subs	noun
2488	verb	verb
2489	subs	noun
2490	subs	noun
2491	subs	noun
2492	subs	noun
2493	verb	verb
2494	subs	noun
2495	verb	verb
2496	verb	verb
2497	subs	noun
2498	subs	noun
2499	verb	verb
2500	verb	verb
2501	adjv	adjective
2502	subs	noun
2503	subs	noun
2504	subs	noun
2505	subs	noun
2506	subs	noun
2507	verb	verb
2508	subs	noun
2509	verb	verb
2510	subs	noun
2511	adjv	adjective
2512	advb	adverb
2513	verb	verb
2514	subs	noun
2515	subs	noun
2516	subs	noun
2517	subs	noun
2518	subs	noun
2519	verb	verb
2520	subs	noun
2521	subs	noun
2522	verb	verb
2523	subs	noun
2524	subs	noun
2525	subs	noun
2526	subs	noun
2527	subs	noun
2528	subs	noun
2529	subs	noun
2530	subs	noun
2531	subs	noun
2532	subs	noun
2533	subs	noun
2534	subs	noun
2535	subs	noun
2536	subs	noun
2537	subs	noun
2538	subs	noun
2539	subs	noun
2540	subs	noun
2541	verb	verb
2542	subs	noun
2543	subs	noun
2544	subs	noun
2545	subs	noun
2546	subs	noun
2547	subs	noun
2548	subs	noun
2549	subs	noun
2550	subs	noun
2551	subs	noun
2552	subs	noun
2553	subs	noun
2554	subs	noun
2555	subs	noun
2556	verb	verb
2557	subs	noun
2558	subs	noun
2559	subs	noun
2560	subs	noun
2561	subs	noun
2562	subs	noun
2563	adjv	adjective
2564	verb	verb
2565	subs	noun
2566	verb	verb
2567	adjv	adjective
2568	adjv	adjective
2569	adjv	adjective
2570	subs	noun
2571	subs	noun
2572	subs	noun
2573	adjv	adjective
2574	subs	noun
2575	adjv	adjective
2576	verb	verb
2577	subs	noun
2578	verb	verb
2579	adjv	adjective
2580	adjv	adjective
2581	subs	noun
2582	subs	noun
2583	subs	noun
2584	verb	verb
2585	subs	noun
2586	subs	noun
2587	subs	noun
2588	subs	noun
2589	subs	noun
2590	adjv	adjective
2591	verb	verb
2592	subs	noun
2593	subs	noun
2594	subs	noun
2595	subs	noun
2596	adjv	adjective
2597	subs	noun
2598	verb	verb
2599	verb	verb
2600	verb	verb
2601	verb	verb
2602	subs	noun
2603	verb	verb
2604	verb	verb
2605	verb	verb
2606	subs	noun
2607	verb	verb
2608	adjv	adjective
2609	verb	verb
2610	subs	noun
2611	nmpr	proper noun
2612	subs	noun
2613	adjv	adjective
2614	subs	noun
2615	subs	noun
2616	subs	noun
2617	subs	noun
2618	subs	noun
2619	nmpr	proper noun
2620	verb	verb
2621	subs	noun
2622	verb	verb
2623	subs	noun
2624	verb	verb
2625	subs	noun
2626	subs	noun
2627	subs	noun
2628	subs	noun
2629	subs	noun
2630	subs	noun
2631	subs	noun
2632	verb	verb
2633	subs	noun
2634	subs	noun
2635	verb	verb
2636	subs	noun
2637	subs	noun
2638	verb	verb
2639	verb	verb
2640	subs	noun
2641	verb	verb
2642	subs	noun
2643	subs	noun
2644	subs	noun
2645	subs	noun
2646	subs	noun
2647	subs	noun
2648	subs	noun
2649	verb	verb
2650	subs	noun
2651	verb	verb
2652	subs	noun
2653	verb	verb
2654	subs	noun
2655	subs	noun
2656	subs	noun
2657	adjv	adjective
2658	verb	verb
2659	verb	verb
2660	subs	noun
2661	adjv	adjective
2662	subs	noun
2663	subs	noun
2664	subs	noun
2665	adjv	adjective
2666	subs	noun
2667	subs	noun
2668	subs	noun
2669	adjv	adjective
2670	subs	noun
2671	verb	verb
2672	verb	verb
2673	verb	verb
2674	verb	verb
2675	subs	noun
2676	subs	noun
2677	subs	noun
2678	subs	noun
2679	subs	noun
2680	subs	noun
2681	subs	noun
2682	subs	noun
2683	adjv	adjective
2684	subs	noun
2685	subs	noun
2686	adjv	adjective
2687	nmpr	proper noun
2688	nmpr	proper noun
2689	verb	verb
2690	verb	verb
2691	subs	noun
2692	verb	verb
2693	subs	noun
2694	subs	noun
2695	adjv	adjective
2696	adjv	adjective
2697	subs	noun
2698	subs	noun
2699	verb	verb
2700	subs	noun
2701	verb	verb
2702	subs	noun
2703	subs	noun
2704	subs	noun
2705	subs	noun
2706	subs	noun
2707	subs	noun
2708	subs	noun
2709	subs	noun
2710	verb	verb
2711	subs	noun
2712	subs	noun
2713	verb	verb
2714	subs	noun
2715	subs	noun
2716	subs	noun
2717	verb	verb
2718	subs	noun
2719	verb	verb
2720	subs	noun
2721	subs	noun
2722	subs	noun
2723	verb	verb
2724	subs	noun
2725	subs	noun
2726	subs	noun
2727	subs	noun
2728	subs	noun
2729	verb	verb
2730	subs	noun
2731	verb	verb
2732	subs	noun
2733	verb	verb
2734	subs	noun
2735	verb	verb
2736	verb	verb
2737	verb	verb
2738	subs	noun
2739	subs	noun
2740	verb	verb
2741	nmpr	proper noun
2742	nmpr	proper noun
2743	nmpr	proper noun
2744	nmpr	proper noun
2745	nmpr	proper noun
2746	nmpr	proper noun
2747	nmpr	proper noun
2748	nmpr	proper noun
2749	nmpr	proper noun
2750	nmpr	proper noun
2751	nmpr	proper noun
2752	nmpr	proper noun
2753	nmpr	proper noun
2754	nmpr	proper noun
2755	nmpr	proper noun
2756	nmpr	proper noun
2757	nmpr	proper noun
2758	nmpr	proper noun
2759	nmpr	proper noun
2760	nmpr	proper noun
2761	nmpr	proper noun
2762	nmpr	proper noun
2763	subs	noun
2764	adjv	adjective
2765	subs	noun
2766	subs	noun
2767	adjv	adjective
2768	adjv	adjective
2769	adjv	adjective
2770	nmpr	proper noun
2771	adjv	adjective
2772	adjv	adjective
2773	adjv	adjective
2774	adjv	adjective
2775	adjv	adjective
2776	nmpr	proper noun
2777	subs	noun
2778	adjv	adjective
2779	adjv	adjective
2780	nmpr	proper noun
2781	nmpr	proper noun
2782	subs	noun
2783	subs	noun
2784	subs	noun
2785	subs	noun
2786	subs	noun
2787	verb	verb
2788	subs	noun
2789	subs	noun
2790	adjv	adjective
2791	verb	verb
2792	intj	interjection
2793	subs	noun
2794	subs	noun
2795	adjv	adjective
2796	subs	noun
2797	subs	noun
2798	subs	noun
2799	subs	noun
2800	subs	noun
2801	advb	adverb
2802	subs	noun
2803	subs	noun
2804	subs	noun
2805	subs	noun
2806	verb	verb
2807	nmpr	proper noun
2808	verb	verb
2809	verb	verb
2810	verb	verb
2811	nmpr	proper noun
2812	subs	noun
2813	verb	verb
2814	subs	noun
2815	subs	noun
2816	subs	noun
2817	subs	noun
2818	subs	noun
2819	verb	verb
2820	verb	verb
2821	subs	noun
2822	subs	noun
2823	subs	noun
2824	subs	noun
2825	verb	verb
2826	verb	verb
2827	nmpr	proper noun
2828	nmpr	proper noun
2829	subs	noun
2830	verb	verb
2831	verb	verb
2832	nmpr	proper noun
2833	nmpr	proper noun
2834	adjv	adjective
2835	adjv	adjective
2836	subs	noun
2837	verb	verb
2838	verb	verb
2839	verb	verb
2840	nmpr	proper noun
2841	nmpr	proper noun
2842	nmpr	proper noun
2843	nmpr	proper noun
2844	nmpr	proper noun
2845	nmpr	proper noun
2846	nmpr	proper noun
2847	nmpr	proper noun
2848	nmpr	proper noun
2849	nmpr	proper noun
2850	nmpr	proper noun
2851	nmpr	proper noun
2852	nmpr	proper noun
2853	nmpr	proper noun
2854	nmpr	proper noun
2855	nmpr	proper noun
2856	nmpr	proper noun
2857	nmpr	proper noun
2858	nmpr	proper noun
2859	nmpr	proper noun
2860	nmpr	proper noun
2861	adjv	adjective
2862	subs	noun
2863	adjv	adjective
2864	nmpr	proper noun
2865	nmpr	proper noun
2866	nmpr	proper noun
2867	nmpr	proper noun
2868	nmpr	proper noun
2869	nmpr	proper noun
2870	subs	noun
2871	nmpr	proper noun
2872	nmpr	proper noun
2873	subs	noun
2874	subs	noun
2875	adjv	adjective
2876	verb	verb
2877	subs	noun
2878	verb	verb
2879	subs	noun
2880	subs	noun
2881	subs	noun
2882	verb	verb
2883	nmpr	proper noun
2884	subs	noun
2885	subs	noun
2886	subs	noun
2887	verb	verb
2888	subs	noun
2889	nmpr	proper noun
2890	nmpr	proper noun
2891	nmpr	proper noun
2892	nmpr	proper noun
2893	adjv	adjective
2894	verb	verb
2895	verb	verb
2896	subs	noun
2897	adjv	adjective
2898	verb	verb
2899	subs	noun
2900	verb	verb
2901	subs	noun
2902	subs	noun
2903	subs	noun
2904	subs	noun
2905	subs	noun
2906	subs	noun
2907	subs	noun
2908	subs	noun
2909	subs	noun
2910	nmpr	proper noun
2911	nmpr	proper noun
